,DateTime,Latitude,Longitude
0,20081008125149,39.136353,117.200879
1,20081008125150,39.136375,117.200801
2,20081008125151,39.136393,117.200724
3,20081008125152,39.136414,117.200645
4,20081008125154,39.13644,117.20048799999999
5,20081008125155,39.136472999999995,117.20041299999998
6,20081008125156,39.136501,117.20033799999999
7,20081008125157,39.136534000000005,117.20025600000001
8,20081008125158,39.136565999999995,117.20018799999998
9,20081008125159,39.136599,117.20011399999999
10,20081008125200,39.136623,117.200043
11,20081008125201,39.13666,117.199969
12,20081008125202,39.136701,117.199886
13,20081008125204,39.136786,117.199724
14,20081008125205,39.136838,117.199651
15,20081008125206,39.136886,117.199573
16,20081008125207,39.136931,117.1995
17,20081008125208,39.136981,117.19941499999999
18,20081008125209,39.137031,117.19933600000002
19,20081008125210,39.13708,117.19926000000001
20,20081008125211,39.137131,117.19918600000001
21,20081008125212,39.137184999999995,117.199118
22,20081008125214,39.137291,117.198966
23,20081008125215,39.137341,117.198889
24,20081008125216,39.137395,117.198815
25,20081008125217,39.137444,117.198741
26,20081008125218,39.137498,117.19866599999999
27,20081008125219,39.137556,117.198596
28,20081008125220,39.137611,117.198528
29,20081008125221,39.137673,117.198466
30,20081008125222,39.137741,117.19840500000001
31,20081008125224,39.13787,117.198274
32,20081008125225,39.137931,117.198198
33,20081008125226,39.137988,117.198123
34,20081008125227,39.138059999999996,117.198066
35,20081008125228,39.138123,117.197994
36,20081008125229,39.138181,117.19793
37,20081008125230,39.138246,117.19785800000001
38,20081008125231,39.138303,117.19779299999999
39,20081008125232,39.138373,117.197726
40,20081008125234,39.138523,117.19759599999999
41,20081008125235,39.138584,117.197546
42,20081008125236,39.138659999999994,117.19749099999999
43,20081008125237,39.138740000000006,117.19743600000001
44,20081008125238,39.13882,117.19738500000001
45,20081008125239,39.138903000000006,117.19733799999999
46,20081008125240,39.138985,117.19729299999999
47,20081008125241,39.139068,117.19726000000001
48,20081008125242,39.139156,117.197221
49,20081008125244,39.139333,117.197158
50,20081008125245,39.139425,117.197126
51,20081008125246,39.139523,117.197101
52,20081008125247,39.139618,117.197079
53,20081008125248,39.139715,117.19706799999999
