,DateTime,Latitude,Longitude
0,20080930035235,37.314485999999995,97.383206
1,20080930035236,37.314488,97.383216
2,20080930035237,37.314494,97.38323299999999
3,20080930035238,37.3145,97.383246
4,20080930035240,37.314498,97.383286
5,20080930035241,37.314506,97.383306
6,20080930035242,37.314508000000004,97.38333100000001
7,20080930035243,37.314504,97.383356
8,20080930035244,37.314503,97.383368
9,20080930035245,37.314504,97.383383
10,20080930035246,37.314503,97.383393
11,20080930035247,37.31451,97.383403
12,20080930035248,37.314508000000004,97.383421
13,20080930035250,37.314524,97.383445
14,20080930035251,37.31453,97.383463
15,20080930035252,37.314528,97.383473
16,20080930035253,37.314521,97.383481
17,20080930035254,37.314521,97.38349000000001
18,20080930035255,37.314516,97.383513
19,20080930035256,37.314508000000004,97.383526
20,20080930035257,37.314498,97.383538
21,20080930035258,37.314488,97.383548
22,20080930035300,37.314481,97.383554
23,20080930035301,37.314483,97.383558
24,20080930035302,37.314479,97.38356
25,20080930035303,37.314475,97.383564
26,20080930035304,37.314471000000005,97.383566
27,20080930035305,37.314465000000006,97.383566
28,20080930035306,37.314461,97.383573
29,20080930035307,37.314459,97.383578
30,20080930035308,37.314485999999995,97.383589
31,20080930035310,37.314471000000005,97.383558
32,20080930035311,37.314471000000005,97.383564
33,20080930035312,37.314476,97.383578
34,20080930035313,37.314476,97.383599
35,20080930035314,37.314473,97.383625
36,20080930035315,37.314465999999996,97.383651
37,20080930035316,37.314458,97.383673
38,20080930035317,37.314455,97.383691
39,20080930035318,37.314456,97.383705
40,20080930035320,37.314455,97.383728
41,20080930035321,37.314456,97.383736
42,20080930035322,37.314455,97.383748
43,20080930035323,37.314459,97.383768
44,20080930035324,37.314458,97.383791
45,20080930035325,37.314458,97.383815
46,20080930035326,37.314458,97.383829
47,20080930035327,37.314455,97.38384599999999
48,20080930035328,37.314453,97.383861
49,20080930035330,37.314461,97.383888
50,20080930035331,37.314463,97.383901
51,20080930035332,37.314463,97.383916
52,20080930035333,37.314453,97.383931
53,20080930035334,37.314440999999995,97.38395899999999
54,20080930035335,37.314443,97.383976
55,20080930035336,37.314436,97.384004
56,20080930035337,37.314439,97.38403100000001
57,20080930035338,37.314439,97.384051
58,20080930035340,37.314433,97.384085
59,20080930035341,37.314423,97.38409300000001
60,20080930035342,37.314425,97.384101
61,20080930035343,37.314426,97.384108
62,20080930035344,37.314425,97.384116
63,20080930035345,37.314425,97.38413
64,20080930035346,37.314428,97.38414499999999
65,20080930035347,37.314431,97.384163
66,20080930035348,37.314434000000006,97.384173
67,20080930035350,37.314439,97.384198
68,20080930035351,37.314439,97.384213
69,20080930035352,37.314439,97.38423
70,20080930035500,37.314455,97.383893
71,20080930035501,37.314465000000006,97.383888
72,20080930035502,37.314465000000006,97.383886
73,20080930035503,37.314468,97.383889
74,20080930035504,37.31447,97.383889
75,20080930035505,37.314463,97.383886
76,20080930035506,37.314463,97.383888
77,20080930035507,37.314461,97.383888
78,20080930035508,37.314458,97.383883
79,20080930035510,37.314440999999995,97.383851
80,20080930035511,37.314443,97.383849
81,20080930035512,37.314448999999996,97.38385500000001
82,20080930035513,37.314448999999996,97.383853
83,20080930035514,37.314448999999996,97.38385500000001
84,20080930035515,37.314448999999996,97.38385600000001
85,20080930035516,37.314448999999996,97.38386
86,20080930035517,37.314448999999996,97.383861
87,20080930035518,37.314448999999996,97.383863
88,20080930035520,37.314451,97.383851
89,20080930035521,37.314456,97.38384599999999
90,20080930035522,37.314468,97.383849
91,20080930035523,37.314461,97.383836
92,20080930035524,37.314459,97.383824
93,20080930035525,37.314458,97.383811
94,20080930035526,37.314458,97.383808
95,20080930035527,37.314455,97.383768
96,20080930035528,37.314459,97.383739
97,20080930035530,37.314459,97.383698
98,20080930035531,37.314455,97.383673
99,20080930035532,37.314448,97.38364399999999
100,20080930035533,37.314448,97.383606
101,20080930035534,37.314451,97.38356999999999
102,20080930035535,37.314465999999996,97.383548
103,20080930035536,37.314468,97.383501
104,20080930035537,37.314473,97.383453
105,20080930035538,37.314473,97.383413
106,20080930035540,37.314473,97.38333100000001
107,20080930035541,37.314471000000005,97.383296
108,20080930035542,37.314478,97.38326500000001
109,20080930035543,37.314488,97.383229
110,20080930035544,37.314504,97.38319399999999
111,20080930035545,37.31451,97.383158
112,20080930035546,37.314510999999996,97.38311800000001
113,20080930035547,37.314506,97.383093
114,20080930035548,37.314504,97.383063
115,20080930035550,37.314498,97.383003
116,20080930035551,37.314501,97.38297299999999
117,20080930035552,37.314516,97.38295500000001
118,20080930035553,37.314518,97.38294300000001
119,20080930035554,37.314518,97.382933
120,20080930035555,37.31452,97.382923
121,20080930035556,37.314523,97.382913
122,20080930035557,37.314528,97.382901
123,20080930035558,37.314526,97.38288299999999
124,20080930035600,37.314545,97.382851
125,20080930035601,37.314551,97.38283100000001
126,20080930035602,37.314553000000004,97.382814
127,20080930035603,37.314546,97.382795
128,20080930035604,37.314555,97.382786
129,20080930035605,37.314563,97.382776
130,20080930035606,37.314561,97.38275300000001
131,20080930035607,37.314558,97.382738
132,20080930035608,37.31456,97.382723
133,20080930035610,37.314561,97.382696
134,20080930035611,37.314571,97.382683
135,20080930035612,37.314584,97.38266999999999
136,20080930035613,37.31459,97.38265799999999
137,20080930035614,37.314594,97.382641
138,20080930035615,37.314598,97.38263
139,20080930035616,37.314594,97.382615
140,20080930035617,37.31459,97.38258499999999
141,20080930035618,37.31459,97.382573
142,20080930035620,37.314584,97.382543
143,20080930035621,37.314581,97.38253399999999
144,20080930035622,37.314581,97.38252800000001
145,20080930035623,37.314578000000004,97.38252
146,20080930035624,37.314568,97.382511
147,20080930035625,37.314565,97.382506
148,20080930035626,37.314561,97.382501
149,20080930035627,37.31456,97.38249499999999
150,20080930035628,37.314558,97.382489
151,20080930035630,37.314549,97.382478
152,20080930035631,37.314545,97.382475
153,20080930035632,37.314545,97.382473
154,20080930035633,37.314545,97.382473
155,20080930035634,37.314545,97.382475
156,20080930035635,37.314545,97.382475
157,20080930035636,37.314545,97.382476
158,20080930035637,37.314545,97.382475
159,20080930035638,37.314545,97.382469
160,20080930035640,37.314546,97.382448
161,20080930035641,37.314547999999995,97.382428
162,20080930035642,37.314549,97.382411
163,20080930035643,37.314549,97.382396
164,20080930035644,37.314551,97.382388
165,20080930035645,37.314546,97.38237600000001
166,20080930035646,37.314546,97.382364
167,20080930035647,37.314543,97.382351
168,20080930040217,37.314533000000004,97.38278100000001
169,20080930040218,37.314531,97.382811
170,20080930040220,37.314524,97.382866
171,20080930040221,37.314524,97.382886
172,20080930040222,37.314538,97.382909
173,20080930040223,37.314538,97.382928
174,20080930040224,37.314541,97.382968
175,20080930040225,37.314538,97.382998
176,20080930040226,37.314535,97.383023
177,20080930040227,37.314531,97.383049
178,20080930040228,37.314528,97.38307900000001
179,20080930040230,37.314551,97.383163
180,20080930040231,37.314556,97.3832
181,20080930040232,37.31456,97.38323299999999
182,20080930040233,37.314561,97.383276
183,20080930040234,37.314563,97.383315
184,20080930040235,37.314563,97.383353
185,20080930040236,37.314566,97.383391
186,20080930040237,37.314561,97.383434
187,20080930040238,37.314561,97.383478
188,20080930040240,37.314555,97.383563
189,20080930040241,37.314553000000004,97.383608
