,DateTime,Latitude,Longitude
0,20080619160000,32.63885,117.062008
1,20080619160001,32.638873,117.061806
2,20080619160002,32.638901000000004,117.061605
3,20080619160004,32.638951,117.061203
4,20080619160005,32.63898,117.061003
5,20080619160006,32.639008000000004,117.060806
6,20080619160007,32.63904,117.060603
7,20080619160008,32.639068,117.060401
8,20080619160009,32.639095000000005,117.060203
9,20080619160010,32.639117999999996,117.060004
10,20080619160011,32.639146000000004,117.059803
11,20080619160012,32.639174,117.0596
12,20080619160014,32.639233000000004,117.059201
13,20080619160015,32.63926,117.059001
14,20080619160016,32.639291,117.058798
15,20080619160017,32.639323,117.058594
16,20080619160018,32.639353,117.05839499999999
17,20080619160019,32.639381,117.05819
18,20080619160020,32.639410999999996,117.05799099999999
19,20080619160021,32.63944,117.05779299999999
20,20080619160022,32.639471,117.057593
21,20080619160024,32.63953,117.05719099999999
22,20080619160025,32.639551000000004,117.056998
23,20080619160026,32.639578,117.05680600000001
24,20080619160027,32.639601,117.056611
25,20080619160028,32.639628,117.05641100000001
26,20080619160029,32.639653,117.05621799999999
27,20080619160030,32.639681,117.05601599999999
28,20080619160031,32.639705,117.055825
29,20080619160032,32.639734999999995,117.055619
30,20080619160034,32.639790999999995,117.055225
31,20080619160035,32.639818,117.055031
32,20080619160036,32.639848,117.05483600000001
33,20080619160037,32.639873,117.05463999999999
34,20080619160038,32.639901,117.05444299999999
35,20080619160039,32.639926,117.05425
36,20080619160040,32.639958,117.05405
37,20080619160041,32.639984000000005,117.053853
38,20080619160042,32.640013,117.05365900000001
39,20080619160044,32.640071,117.05326399999998
40,20080619160045,32.640097999999995,117.053071
41,20080619160046,32.640125,117.052874
42,20080619160047,32.640153000000005,117.052676
43,20080619160048,32.640183,117.05248300000001
44,20080619160049,32.640208,117.052296
45,20080619160050,32.640231,117.052103
46,20080619160051,32.640256,117.051906
47,20080619160052,32.640281,117.05171399999999
48,20080619160054,32.640338,117.051328
49,20080619160055,32.640368,117.05113300000001
50,20080619160056,32.640396,117.05094
51,20080619160057,32.640423999999996,117.05074599999999
52,20080619160058,32.640453,117.05056299999998
53,20080619160059,32.640485,117.05036799999999
54,20080619160100,32.640511,117.050173
55,20080619160101,32.640535,117.049976
56,20080619160102,32.640563,117.049783
57,20080619160104,32.640615999999994,117.049396
58,20080619160105,32.640640999999995,117.049203
59,20080619160106,32.640668,117.04900900000001
60,20080619160107,32.640691,117.04881599999999
61,20080619160108,32.640718,117.048621
62,20080619160109,32.640745,117.048426
63,20080619160110,32.640772999999996,117.04823300000001
64,20080619160111,32.6408,117.048033
65,20080619160112,32.640831,117.04783799999998
66,20080619160114,32.640886,117.047459
67,20080619160115,32.640913,117.04727
68,20080619160116,32.64094,117.047083
69,20080619160117,32.64097,117.046894
70,20080619160118,32.640993,117.046705
71,20080619160119,32.641025,117.046516
72,20080619160120,32.64105,117.046328
73,20080619160121,32.641076,117.04613799999998
74,20080619160122,32.641104,117.04594399999999
75,20080619160124,32.641151,117.045569
76,20080619160125,32.641175,117.045381
77,20080619160126,32.641199,117.045193
78,20080619160127,32.641225,117.04500800000001
79,20080619160128,32.641251000000004,117.04482
80,20080619160129,32.641278,117.04463100000001
81,20080619160130,32.641306,117.04444299999999
82,20080619160131,32.641331,117.044253
83,20080619160132,32.641356,117.044058
84,20080619160134,32.641405,117.043678
85,20080619160135,32.641426,117.04348999999999
86,20080619160136,32.641445000000004,117.043301
87,20080619160137,32.641461,117.04311299999999
88,20080619160138,32.64148,117.04292
89,20080619160139,32.641490000000005,117.042731
90,20080619160140,32.6415,117.042543
91,20080619160141,32.641505,117.04235600000001
92,20080619160142,32.641505,117.04216799999999
93,20080619160144,32.641495,117.041784
94,20080619160145,32.641483,117.0416
95,20080619160146,32.641473,117.04141299999999
96,20080619160147,32.641455,117.04123
97,20080619160148,32.641433,117.041048
98,20080619160149,32.641405,117.04086299999999
99,20080619160150,32.641376,117.040681
100,20080619160151,32.641348,117.040499
101,20080619160152,32.641315999999996,117.04031299999998
102,20080619160154,32.641241,117.039943
103,20080619160155,32.641194,117.03976599999999
104,20080619160156,32.641156,117.039593
105,20080619160157,32.641104,117.039418
106,20080619160158,32.641046,117.039243
107,20080619160159,32.640991,117.03907099999999
108,20080619160200,32.640931,117.038903
109,20080619160201,32.640875,117.038735
110,20080619160202,32.640794,117.038574
111,20080619160204,32.640661,117.038248
112,20080619160205,32.640588,117.038086
113,20080619160206,32.640511,117.03792800000001
114,20080619160207,32.64043,117.037773
115,20080619160208,32.640345,117.037618
116,20080619160209,32.640254999999996,117.037466
117,20080619160210,32.640163,117.03731499999999
118,20080619160211,32.640066,117.03716899999999
119,20080619160212,32.639973,117.037023
120,20080619160214,32.639783,117.03673899999998
121,20080619160215,32.639679,117.036599
122,20080619160216,32.639578,117.03646299999998
123,20080619160217,32.639476,117.036323
124,20080619160218,32.639375,117.03618600000001
125,20080619160219,32.639272999999996,117.03605
126,20080619160220,32.639171000000005,117.035913
127,20080619160221,32.639071,117.035779
128,20080619160222,32.638965999999996,117.03564399999999
129,20080619160224,32.638765,117.03537299999999
130,20080619160225,32.638669,117.03523799999999
131,20080619160226,32.638571,117.035106
132,20080619160227,32.63847,117.034975
133,20080619160228,32.63837,117.03483999999999
134,20080619160229,32.638271,117.03471
135,20080619160230,32.638178,117.034571
136,20080619160231,32.638081,117.034438
137,20080619160232,32.637985,117.03430300000001
138,20080619160234,32.637781,117.034038
139,20080619160235,32.637679999999996,117.03391
140,20080619160236,32.637581,117.03378000000001
141,20080619160237,32.637488,117.03365
142,20080619160238,32.637392999999996,117.03351599999999
143,20080619160239,32.6373,117.033383
144,20080619160240,32.637199,117.033251
145,20080619160241,32.637105,117.033123
146,20080619160242,32.63701,117.03299399999999
147,20080619160244,32.636829999999996,117.03273600000001
148,20080619160245,32.636733,117.03260800000001
149,20080619160246,32.636638,117.03248400000001
150,20080619160247,32.636545,117.03236100000001
151,20080619160248,32.636459,117.03224399999999
152,20080619160249,32.636369,117.032126
153,20080619160250,32.636278999999995,117.03201000000001
154,20080619160251,32.636188,117.031896
155,20080619160252,32.636098,117.031783
156,20080619160254,32.635933,117.03156000000001
157,20080619160255,32.635849,117.03145
158,20080619160256,32.635775,117.03134299999999
159,20080619160257,32.635695,117.03123799999999
160,20080619160258,32.635608000000005,117.031136
161,20080619160259,32.635531,117.03103
162,20080619160300,32.635456,117.030925
163,20080619160301,32.635371,117.030818
164,20080619160302,32.635295,117.03071399999999
165,20080619160304,32.635138,117.030506
166,20080619160305,32.635061,117.03041
167,20080619160306,32.634983,117.030303
168,20080619160307,32.634906,117.030198
169,20080619160308,32.634834999999995,117.030098
170,20080619160309,32.634756,117.029991
171,20080619160310,32.634683,117.029886
172,20080619160311,32.634611,117.029776
173,20080619160312,32.63454,117.02966599999999
174,20080619160314,32.634405,117.029444
175,20080619160315,32.634347999999996,117.029331
176,20080619160316,32.634283,117.02922099999999
177,20080619160317,32.634225,117.02910800000001
178,20080619160318,32.634169,117.028986
179,20080619160319,32.634116,117.028871
180,20080619160320,32.634058,117.02875300000001
181,20080619160321,32.634006,117.02863799999999
182,20080619160322,32.633958,117.028526
183,20080619160324,32.633855,117.02829399999999
184,20080619160325,32.633804999999995,117.02817900000001
185,20080619160326,32.633761,117.028066
186,20080619160327,32.633718,117.027951
187,20080619160328,32.633675,117.02783400000001
188,20080619160329,32.633635999999996,117.02771899999999
189,20080619160330,32.633601,117.027604
190,20080619160331,32.633568,117.02748600000001
191,20080619160332,32.633528000000005,117.027368
192,20080619160334,32.63346,117.02713
193,20080619160335,32.633425,117.02701499999999
194,20080619160336,32.633395,117.0269
195,20080619160337,32.633363,117.02678300000001
196,20080619160338,32.633336,117.02666599999999
197,20080619160339,32.633309000000004,117.026546
198,20080619160340,32.633285,117.026426
199,20080619160341,32.63326,117.02630800000001
200,20080619160342,32.633235,117.02619299999999
201,20080619160344,32.633191,117.02595500000001
202,20080619160345,32.633168,117.025838
203,20080619160346,32.63315,117.025726
204,20080619160347,32.633134000000005,117.02560600000001
205,20080619160348,32.633123,117.025488
206,20080619160349,32.633109999999995,117.025368
207,20080619160350,32.6331,117.025248
208,20080619160351,32.633093,117.02512800000001
209,20080619160352,32.633084999999994,117.025006
210,20080619160354,32.633068,117.02476499999999
211,20080619160355,32.63306,117.024644
212,20080619160356,32.633049,117.02453100000001
213,20080619160357,32.633041,117.02441100000001
214,20080619160358,32.633031,117.024295
215,20080619160359,32.633025,117.024173
216,20080619160400,32.633018,117.02405300000001
217,20080619160401,32.63301,117.023936
218,20080619160402,32.632999,117.02381799999999
219,20080619160404,32.632984,117.023573
220,20080619160405,32.632973,117.02345600000001
221,20080619160406,32.632958,117.023343
222,20080619160407,32.632953,117.023224
223,20080619160408,32.632951,117.023105
224,20080619160409,32.632945,117.02298799999998
225,20080619160410,32.632931,117.02288
226,20080619160411,32.632923,117.02276299999998
227,20080619160412,32.632909000000005,117.022649
228,20080619160414,32.632888,117.02241599999999
229,20080619160415,32.63288,117.02229799999999
230,20080619160416,32.632864,117.022175
231,20080619160417,32.632858,117.02206100000001
232,20080619160418,32.632853000000004,117.021945
233,20080619160419,32.632838,117.021829
234,20080619160420,32.632829,117.021708
235,20080619160421,32.632813,117.021593
236,20080619160422,32.632796,117.021478
237,20080619160424,32.632756,117.021251
238,20080619160425,32.632736,117.021134
239,20080619160426,32.63272,117.021023
240,20080619160427,32.632699,117.02091599999999
241,20080619160428,32.632689,117.0208
242,20080619160429,32.632671,117.02068799999999
243,20080619160430,32.632656,117.020575
244,20080619160431,32.632643,117.020458
245,20080619160432,32.632635,117.02034099999999
246,20080619160434,32.632611,117.02011
247,20080619160435,32.632601,117.02
248,20080619160436,32.632595,117.019893
249,20080619160437,32.63258,117.01978799999999
250,20080619160438,32.632569000000004,117.019675
251,20080619160439,32.632563,117.01956100000001
252,20080619160440,32.632559,117.01944499999999
253,20080619160441,32.632551,117.01933000000001
254,20080619160442,32.632543,117.01921100000001
255,20080619160444,32.632528,117.01898100000001
256,20080619160445,32.632524,117.01886599999999
257,20080619160446,32.632524,117.018746
258,20080619160447,32.632524,117.01863
259,20080619160448,32.632518,117.01851299999998
260,20080619160449,32.632511,117.0184
261,20080619160450,32.632506,117.01828799999998
262,20080619160451,32.632496,117.018175
263,20080619160452,32.632490000000004,117.01806100000002
264,20080619160454,32.632473,117.01783400000001
265,20080619160455,32.632463,117.017723
266,20080619160456,32.632456,117.01760900000001
267,20080619160457,32.632441,117.017499
268,20080619160458,32.632433,117.01739099999999
